game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-28,Hayden Jaco,Brett Lawson,R,R,,Hayden Jaco advances to 1st (single to right field),foul,S,,NA,0,1,0,4,Top,UN,,,0,,,,,Unknown,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,28,2,0,0,0,0,0,0,0,0,,,,,SP,70,16,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-28,Hayden Jaco,Brett Lawson,R,R,single,Hayden Jaco advances to 1st (single to right field),hit_into_play,X,9,popup,0,2,0,4,Top,FF,,,0,79.10773026,210.20783132530116,224.60045711857938,4,Fastball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,28,3,0,0,0,0,0,0,0,0,,,,,SP,71,16,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-29,Zachary Orchard,Brett Lawson,R,R,,"Hayden Jaco putout (6) for out number 1, Zac Orchard putout (6-3 DP) for out number 2",called_strike,S,,NA,0,0,0,4,Top,FF,0.8700923787528864,1.7864834337349396,11,,,,,Fastball,,,Hayden Jaco,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,29,1,0,0,0,0,0,0,0,0,,,,,SP,72,17,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-29,Zachary Orchard,Brett Lawson,R,R,,"Hayden Jaco putout (6) for out number 1, Zac Orchard putout (6-3 DP) for out number 2",called_strike,S,,NA,0,1,0,4,Top,FF,-1.047921478,1.748657128514056,10,,,,,Fastball,,,Hayden Jaco,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,29,2,0,0,0,0,0,0,0,0,,,,,SP,73,17,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-29,Zachary Orchard,Brett Lawson,R,R,,"Hayden Jaco putout (6) for out number 1, Zac Orchard putout (6-3 DP) for out number 2",ball,B,,NA,0,2,0,4,Top,CU,-0.438221709,0.48147590361445763,12,,,,,Curveball,,,Hayden Jaco,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,29,3,0,0,0,0,0,0,0,0,,,,,SP,74,17,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-29,Zachary Orchard,Brett Lawson,R,R,grounded_into_double_play,"Hayden Jaco putout (6) for out number 1, Zac Orchard putout (6-3 DP) for out number 2",hit_into_play,X,6,ground_ball,1,2,0,4,Top,FF,-0.870092379,2.9212725903614456,10,-4.576480263,134.16867469879514,134.24670365424316,2,Fastball,,,Hayden Jaco,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,29,4,0,0,0,0,0,0,0,0,,,,,SP,75,17,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-30,Carson Burns,Brett Lawson,L,R,,Carson Burns putout (strike out swinging) for out number 3,ball,B,,NA,0,0,2,4,Top,CH,0.8827944572748263,0.40582329317269056,13,,,,,Changeup,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,30,1,0,0,0,0,0,0,0,0,,,,,SP,76,18,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-30,Carson Burns,Brett Lawson,L,R,,Carson Burns putout (strike out swinging) for out number 3,swinging_strike,S,,NA,1,0,2,4,Top,CH,-0.933602771,1.105609939759036,10,,,,,Changeup,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,30,2,0,0,0,0,0,0,0,0,,,,,SP,77,18,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-30,Carson Burns,Brett Lawson,L,R,,Carson Burns putout (strike out swinging) for out number 3,called_strike,S,,NA,1,1,2,4,Top,CH,0.6922632794457271,2.2971385542168674,6,,,,,Changeup,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,30,3,0,0,0,0,0,0,0,0,,,,,SP,78,18,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-30,Carson Burns,Brett Lawson,L,R,,Carson Burns putout (strike out swinging) for out number 3,foul,S,,NA,1,2,2,4,Top,CU,-0.412817552,3.848017068273092,10,,,,,Curveball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,30,4,0,0,0,0,0,0,0,0,,,,,SP,79,18,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-30,Carson Burns,Brett Lawson,L,R,strikeout,Carson Burns putout (strike out swinging) for out number 3,swinging_strike,S,2,NA,1,2,2,4,Top,CU,0.5525404157043876,1.0110441767068272,13,,,,,Curveball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,30,5,0,0,0,0,0,0,0,0,,,,,SP,80,18,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-31,Luis Bernardo,Frank Garces,R,L,single,Luis Bernardo advances to 1st (single to center field),hit_into_play,X,,,0,0,0,4,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,31,1,0,0,0,0,0,0,0,0,,,,,SP,41,13,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-32,Dennis Dei Baning,Frank Garces,R,L,,"Dennis Dei Baning advances to 2nd (double to right field), Luis Bernardo advances to 3rd",foul,S,,,0,0,0,4,Bot,,,,,,,,,,,,Luis Bernardo,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,32,1,0,0,0,0,0,0,0,0,,,,,SP,42,14,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-32,Dennis Dei Baning,Frank Garces,R,L,,"Dennis Dei Baning advances to 2nd (double to right field), Luis Bernardo advances to 3rd",ball,B,,,0,1,0,4,Bot,,,,,,,,,,,,Luis Bernardo,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,32,2,0,0,0,0,0,0,0,0,,,,,SP,43,14,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-32,Dennis Dei Baning,Frank Garces,R,L,double,"Dennis Dei Baning advances to 2nd (double to right field), Luis Bernardo advances to 3rd",hit_into_play,X,,,1,1,0,4,Bot,,,,,,,,,,,,Luis Bernardo,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,32,3,0,0,0,0,0,0,0,0,,,,,SP,44,14,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-33,Zach Marriott,Frank Garces,L,L,,Zach Marriott putout (strike out swinging) for out number 1,called_strike,S,,,0,0,0,4,Bot,,,,,,,,,,Luis Bernardo,Dennis Dei Baning,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,33,1,0,0,0,0,0,0,0,0,,,,,SP,45,15,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-33,Zach Marriott,Frank Garces,L,L,,Zach Marriott putout (strike out swinging) for out number 1,foul,S,,,0,1,0,4,Bot,,,,,,,,,,Luis Bernardo,Dennis Dei Baning,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,33,2,0,0,0,0,0,0,0,0,,,,,SP,46,15,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-33,Zach Marriott,Frank Garces,L,L,,Zach Marriott putout (strike out swinging) for out number 1,ball,B,,,0,2,0,4,Bot,,,,,,,,,,Luis Bernardo,Dennis Dei Baning,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,33,3,0,0,0,0,0,0,0,0,,,,,SP,47,15,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-33,Zach Marriott,Frank Garces,L,L,strikeout,Zach Marriott putout (strike out swinging) for out number 1,swinging_strike,S,,,1,2,0,4,Bot,,,,,,,,,,Luis Bernardo,Dennis Dei Baning,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,33,4,0,0,0,0,0,0,0,0,,,,,SP,48,15,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-34,Tanner Rempel,Frank Garces,R,L,,Tanner Rempel putout (strike out swinging) for out number 2,ball,B,,,0,0,1,4,Bot,,,,,,,,,,Luis Bernardo,Dennis Dei Baning,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,34,1,0,0,0,0,0,0,0,0,,,,,SP,49,16,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-34,Tanner Rempel,Frank Garces,R,L,,Tanner Rempel putout (strike out swinging) for out number 2,swinging_strike,S,,,1,0,1,4,Bot,,,,,,,,,,Luis Bernardo,Dennis Dei Baning,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,34,2,0,0,0,0,0,0,0,0,,,,,SP,50,16,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-34,Tanner Rempel,Frank Garces,R,L,,Tanner Rempel putout (strike out swinging) for out number 2,swinging_strike,S,,,1,1,1,4,Bot,,,,,,,,,,Luis Bernardo,Dennis Dei Baning,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,34,3,0,0,0,0,0,0,0,0,,,,,SP,51,16,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-34,Tanner Rempel,Frank Garces,R,L,strikeout,Tanner Rempel putout (strike out swinging) for out number 2,swinging_strike,S,,,1,2,1,4,Bot,,,,,,,,,,Luis Bernardo,Dennis Dei Baning,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,34,4,0,0,0,0,0,0,0,0,,,,,SP,52,16,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-35,Laine Renaud,Frank Garces,R,L,,Laine Renaud putout (strike out swinging) for out number 3,called_strike,S,,,0,0,2,4,Bot,,,,,,,,,,Luis Bernardo,Dennis Dei Baning,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,35,1,0,0,0,0,0,0,0,0,,,,,SP,53,17,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-35,Laine Renaud,Frank Garces,R,L,,Laine Renaud putout (strike out swinging) for out number 3,swinging_strike,S,,,0,1,2,4,Bot,,,,,,,,,,Luis Bernardo,Dennis Dei Baning,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,35,2,0,0,0,0,0,0,0,0,,,,,SP,54,17,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-35,Laine Renaud,Frank Garces,R,L,strikeout,Laine Renaud putout (strike out swinging) for out number 3,swinging_strike,S,,,0,2,2,4,Bot,,,,,,,,,,Luis Bernardo,Dennis Dei Baning,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,35,3,0,0,0,0,0,0,0,0,,,,,SP,55,17,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-36,Canice Ejoh,Brett Lawson,R,R,,Canice Ejoh putout (4-3) for out number 1,ball,B,,NA,0,0,0,5,Top,CU,1.835450346420323,0.2166917670682729,13,,,,,Curveball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,36,1,0,0,0,0,0,0,0,0,,,,,SP,81,19,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-36,Canice Ejoh,Brett Lawson,R,R,,Canice Ejoh putout (4-3) for out number 1,ball,B,,NA,1,0,0,5,Top,CH,1.0352193995381058,0.8975652610441766,13,,,,,Changeup,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,36,2,0,0,0,0,0,0,0,0,,,,,SP,82,19,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-36,Canice Ejoh,Brett Lawson,R,R,,Canice Ejoh putout (4-3) for out number 1,called_strike,S,,NA,2,0,0,5,Top,FF,-0.209584296,1.6351782128514054,8,,,,,Fastball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,36,3,0,0,0,0,0,0,0,0,,,,,SP,83,19,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-36,Canice Ejoh,Brett Lawson,R,R,,Canice Ejoh putout (4-3) for out number 1,ball,B,,NA,2,1,0,5,Top,CU,-1.733833718,3.7345381526104418,10,,,,,Curveball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,36,4,0,0,0,0,0,0,0,0,,,,,SP,84,19,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-36,Canice Ejoh,Brett Lawson,R,R,field_out,Canice Ejoh putout (4-3) for out number 1,hit_into_play,X,4,ground_ball,3,1,0,5,Top,FF,0.7303695150115469,2.4106174698795177,6,17.528782894736842,130.78915662650599,131.95856061977764,2,Fastball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,36,5,0,0,0,0,0,0,0,0,,,,,SP,85,19,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-37,Adam Odd,Brett Lawson,L,R,,Adam Odd putout (5-3) for out number 2,foul,S,,NA,0,0,1,5,Top,FF,0.5906466512702074,2.996925200803213,3,,,,,Fastball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,37,1,0,0,0,0,0,0,0,0,,,,,SP,86,20,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-37,Adam Odd,Brett Lawson,L,R,field_out,Adam Odd putout (5-3) for out number 2,hit_into_play,X,5,ground_ball,0,1,1,5,Top,FF,-1.0352194,2.9780120481927708,10,-47.20805921,117.27108433734936,126.41640746391374,2,Fastball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,37,2,0,0,0,0,0,0,0,0,,,,,SP,87,20,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-38,Rick Phillips,Brett Lawson,R,R,single,Rick Phillips advances to 1st (single to right field),hit_into_play,X,9,fly_ball,0,0,2,5,Top,FF,-0.717667436,2.1269201807228915,7,158.05509868421052,183.17168674698792,241.9365227612652,4,Fastball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,38,1,0,0,0,0,0,0,0,0,,,,,SP,88,21,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-39,Ryan Rijo,Brett Lawson,L,R,,Ryan Rijo putout (strike out swinging) for out number 3,ball,B,,NA,0,0,2,5,Top,FF,-1.327367206,2.2782254016064254,10,,,,,Fastball,,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,39,1,0,0,0,0,0,0,0,0,,,,,SP,89,22,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-39,Ryan Rijo,Brett Lawson,L,R,,Ryan Rijo putout (strike out swinging) for out number 3,swinging_strike,S,,NA,1,0,2,5,Top,FF,-0.959006928,0.8786521084337348,12,,,,,Fastball,,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,39,2,0,0,0,0,0,0,0,0,,,,,SP,90,22,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-39,Ryan Rijo,Brett Lawson,L,R,,"Rick Phillips advances to 2nd (stolen base), Ryan Rijo putout (strike out swinging) for out number 3",swinging_strike,S,,NA,1,1,2,5,Top,CU,1.4035796766743645,0.8975652610441766,13,,,,,Curveball,,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,39,4,0,0,0,0,0,0,0,0,,,,,SP,91,22,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-39,Ryan Rijo,Brett Lawson,L,R,,"Rick Phillips advances to 2nd (stolen base), Ryan Rijo putout (strike out swinging) for out number 3",foul,S,,NA,1,2,2,5,Top,CH,0.5525404157043876,0.2166917670682729,13,,,,,Changeup,,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,39,5,0,0,0,0,0,0,0,0,,,,,SP,92,22,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-39,Ryan Rijo,Brett Lawson,L,R,strikeout,"Rick Phillips advances to 2nd (stolen base), Ryan Rijo putout (strike out swinging) for out number 3",swinging_strike,S,2,NA,1,2,2,5,Top,FF,-1.162240185,4.169540662650602,10,,,,,Fastball,,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,39,6,0,0,0,0,0,0,0,0,,,,,SP,93,22,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-40,Keelor Loveridge,Frank Garces,R,L,,Keelor Loveridge putout (fly out to right field) for out number 1,ball,B,,,0,0,0,5,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,40,1,0,0,0,0,0,0,0,0,,,,,SP,56,18,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-40,Keelor Loveridge,Frank Garces,R,L,field_out,Keelor Loveridge putout (fly out to right field) for out number 1,hit_into_play,X,,,1,0,0,5,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,40,2,0,0,0,0,0,0,0,0,,,,,SP,57,18,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-41,Brandon Nicholson,Frank Garces,R,L,,Brandon Nicholson putout (fly out to left field) for out number 2,called_strike,S,,,0,0,1,5,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,41,1,0,0,0,0,0,0,0,0,,,,,SP,58,19,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-41,Brandon Nicholson,Frank Garces,R,L,field_out,Brandon Nicholson putout (fly out to left field) for out number 2,hit_into_play,X,,,0,1,1,5,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,41,2,0,0,0,0,0,0,0,0,,,,,SP,59,19,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-42,Danny Berg,Frank Garces,R,L,,Danny Berg putout (strike out swinging) for out number 3,called_strike,S,,,0,0,2,5,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,42,1,0,0,0,0,0,0,0,0,,,,,SP,60,20,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-42,Danny Berg,Frank Garces,R,L,,Danny Berg putout (strike out swinging) for out number 3,called_strike,S,,,0,1,2,5,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,42,2,0,0,0,0,0,0,0,0,,,,,SP,61,20,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-42,Danny Berg,Frank Garces,R,L,,Danny Berg putout (strike out swinging) for out number 3,ball,B,,,0,2,2,5,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,42,3,0,0,0,0,0,0,0,0,,,,,SP,62,20,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-42,Danny Berg,Frank Garces,R,L,,Danny Berg putout (strike out swinging) for out number 3,ball,B,,,1,2,2,5,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,42,4,0,0,0,0,0,0,0,0,,,,,SP,63,20,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-42,Danny Berg,Frank Garces,R,L,,Danny Berg putout (strike out swinging) for out number 3,ball,B,,,2,2,2,5,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,42,5,0,0,0,0,0,0,0,0,,,,,SP,64,20,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-42,Danny Berg,Frank Garces,R,L,strikeout,Danny Berg putout (strike out swinging) for out number 3,swinging_strike,S,,,3,2,2,5,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,42,6,0,0,0,0,0,0,0,0,,,,,SP,65,20,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-43,Malik Williams,Kade Kozak,R,L,,Malik Williams advances to 2nd (double to center field),called_strike,S,,NA,0,0,0,6,Top,FF,-1.0352194,3.110404116465863,10,,,,,Fastball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,43,1,0,0,0,0,0,0,0,0,,,,,RP,1,1,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-43,Malik Williams,Kade Kozak,R,L,,Malik Williams advances to 2nd (double to center field),foul,S,,NA,0,1,0,6,Top,CU,0.9336027713625862,1.8053965863453814,11,,,,,Curveball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,43,2,0,0,0,0,0,0,0,0,,,,,RP,2,1,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-43,Malik Williams,Kade Kozak,R,L,,Malik Williams advances to 2nd (double to center field),ball,B,,NA,0,2,0,6,Top,FF,-0.793879908,0.8786521084337348,12,,,,,Fastball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,43,3,0,0,0,0,0,0,0,0,,,,,RP,3,1,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-43,Malik Williams,Kade Kozak,R,L,,Malik Williams advances to 2nd (double to center field),foul,S,,NA,1,2,0,6,Top,CH,-0.107967667,4.018235441767068,10,,,,,Changeup,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,43,4,0,0,0,0,0,0,0,0,,,,,RP,4,1,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-43,Malik Williams,Kade Kozak,R,L,,Malik Williams advances to 2nd (double to center field),ball,B,,NA,1,2,0,6,Top,CH,1.0479214780600457,2.0701807228915663,11,,,,,Changeup,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,43,5,0,0,0,0,0,0,0,0,,,,,RP,5,1,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-43,Malik Williams,Kade Kozak,R,L,double,Malik Williams advances to 2nd (double to center field),hit_into_play,X,8,line_drive,2,2,0,6,Top,CU,0.47632794457274785,3.4130145582329314,3,94.89720394736842,336.93975903614455,350.0483974200762,5,Curveball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,43,6,0,0,0,0,0,0,0,0,,,,,RP,6,1,1
